0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
0;0;1;0;0;0;1.0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE
